





     0.042581     0.023226     0.457235     0.801579     0.000316
     0.046452    -0.015484     0.444331     0.801579     0.000645
     0.046452    -0.015484     0.449170     0.801579     0.000448
     0.046452     0.015484     0.444331     0.801579     0.000492
     0.046452     0.015484     0.449170     0.801579     0.000354
     0.050323    -0.003871     0.436267     0.801579     0.000966
     0.050323     0.000000     0.434654     0.801579     0.000291
     0.050323     0.003871     0.436267     0.801579     0.000989


     0.019355    -0.046452     0.476590     0.805263     0.000199
     0.019355     0.046452     0.476590     0.805263     0.000693
     0.019355     0.046452     0.478202     0.805263     0.000444
     0.027097    -0.042581     0.478202     0.805263     0.000360
     0.027097     0.042581     0.476590     0.805263     0.000387
     0.027097     0.042581     0.479815     0.805263     0.000102
     0.030968    -0.038710     0.473364     0.805263     0.000492
     0.030968     0.038710     0.473364     0.805263     0.000256
     0.034839    -0.034839     0.470138     0.805263     0.000622
     0.034839    -0.034839     0.473364     0.805263     0.000303
     0.034839     0.034839     0.470138     0.805263     0.000502
     0.034839     0.034839     0.473364     0.805263     0.000418
     0.046452    -0.015484     0.447557     0.805263     0.000347
     0.046452     0.015484     0.447557     0.805263     0.000458
     0.050323    -0.003871     0.436267     0.805263     0.000034
     0.050323    -0.003871     0.437880     0.805263     0.000239
     0.050323     0.000000     0.434654     0.805263     0.000871
     0.050323     0.000000     0.437880     0.805263     0.000813
     0.050323     0.003871     0.436267     0.805263     0.000079
     0.050323     0.003871     0.437880     0.805263     0.000153


     0.027097    -0.042581     0.478202     0.808947     0.000860
     0.027097     0.042581     0.478202     0.808947     0.000243
     0.027097     0.042581     0.479815     0.808947     0.000935
     0.030968    -0.038710     0.476590     0.808947     0.000924
     0.030968     0.038710     0.476590     0.808947     0.000758
     0.034839    -0.034839     0.471751     0.808947     0.000122
     0.034839     0.034839     0.471751     0.808947     0.000186
     0.046452    -0.015484     0.445944     0.808947     0.000946
     0.046452     0.015484     0.445944     0.808947     0.000877
     0.050323    -0.003871     0.436267     0.808947     0.000644
     0.050323     0.000000     0.437880     0.808947     0.000086
     0.050323     0.003871     0.436267     0.808947     0.000577


     0.030968    -0.038710     0.474977     0.812632     0.000610
     0.030968    -0.038710     0.476590     0.812632     0.000946
     0.030968     0.038710     0.474977     0.812632     0.000741
     0.050323     0.000000     0.436267     0.812632     0.000070






    -0.028571     0.040000     0.438187     0.790000     0.000093


    -0.028571     0.040000     0.438187     0.791000     0.000060
     0.028571    -0.040000     0.473901     0.791000     0.000972
     0.028571    -0.040000     0.476282     0.791000     0.000962


    -0.028571     0.040000     0.438187     0.792000     0.000028
     0.017143    -0.045714     0.473901     0.792000     0.000993
     0.028571    -0.040000     0.473901     0.792000     0.000788
     0.028571    -0.040000     0.476282     0.792000     0.000678


    -0.028571     0.040000     0.438187     0.793000     0.000172
     0.017143    -0.045714     0.473901     0.793000     0.000917
     0.028571    -0.040000     0.473901     0.793000     0.000653
     0.028571    -0.040000     0.476282     0.793000     0.000436


    -0.028571     0.040000     0.438187     0.794000     0.000372
     0.017143    -0.045714     0.473901     0.794000     0.000895
     0.028571    -0.040000     0.473901     0.794000     0.000569
     0.028571    -0.040000     0.476282     0.794000     0.000238


    -0.028571     0.040000     0.438187     0.795000     0.000628
     0.017143    -0.045714     0.473901     0.795000     0.000926
     0.028571    -0.040000     0.473901     0.795000     0.000538
     0.028571    -0.040000     0.476282     0.795000     0.000086


    -0.028571     0.040000     0.438187     0.796000     0.000936
     0.028571    -0.040000     0.473901     0.796000     0.000559
     0.028571    -0.040000     0.476282     0.796000     0.000019
     0.028571     0.040000     0.476282     0.796000     0.000944


     0.028571    -0.040000     0.473901     0.797000     0.000633
     0.028571    -0.040000     0.476282     0.797000     0.000079
     0.028571     0.040000     0.476282     0.797000     0.000912
     0.040000    -0.028571     0.461997     0.797000     0.000675
     0.040000    -0.028571     0.464378     0.797000     0.000727
     0.040000     0.028571     0.461997     0.797000     0.000966


     0.028571    -0.040000     0.473901     0.798000     0.000756
     0.028571    -0.040000     0.476282     0.798000     0.000093
     0.028571     0.040000     0.476282     0.798000     0.000925
     0.040000    -0.028571     0.461997     0.798000     0.000117
     0.040000    -0.028571     0.464378     0.798000     0.000212
     0.040000     0.028571     0.461997     0.798000     0.000406
