     0.027097    -0.042581     0.478202     0.780862     0.000034
     0.027097     0.042581     0.474977     0.780862     0.000864
     0.027097     0.042581     0.476590     0.780862     0.000801
     0.027097     0.042581     0.478202     0.780862     0.000498
     0.030968    -0.038710     0.471751     0.780862     0.000400
     0.030968    -0.038710     0.476590     0.780862     0.000014
     0.030968     0.038710     0.471751     0.780862     0.000688
     0.030968     0.038710     0.476590     0.780862     0.000207
     0.034839    -0.034839     0.473364     0.780862     0.000740
     0.034839     0.034839     0.473364     0.780862     0.000523
     0.046452    -0.015484     0.444331     0.780862     0.000818
     0.046452     0.015484     0.444331     0.780862     0.000475
     0.046452     0.019355     0.449170     0.780862     0.000873


    -0.050323    -0.007742     0.474977     0.782759     0.000194
    -0.050323    -0.007742     0.479815     0.782759     0.000831
    -0.050323    -0.003871     0.481428     0.782759     0.000215
    -0.050323     0.003871     0.481428     0.782759     0.000248
    -0.050323     0.007742     0.474977     0.782759     0.000020
    -0.050323     0.007742     0.479815     0.782759     0.000885
    -0.046452    -0.015484     0.465299     0.782759     0.000489
    -0.046452     0.015484     0.465299     0.782759     0.000517
    -0.042581    -0.023226     0.457235     0.782759     0.000034
    -0.042581    -0.023226     0.458848     0.782759     0.000598
    -0.042581    -0.023226     0.460461     0.782759     0.000506
    -0.042581     0.023226     0.457235     0.782759     0.000253
    -0.042581     0.023226     0.458848     0.782759     0.000856
    -0.042581     0.023226     0.460461     0.782759     0.000233
    -0.038710    -0.030968     0.450783     0.782759     0.000612
    -0.038710     0.030968     0.450783     0.782759     0.000396
    -0.034839    -0.034839     0.439493     0.782759     0.000811
    -0.034839     0.034839     0.439493     0.782759     0.000468
    -0.030968    -0.038710     0.436267     0.782759     0.000870
    -0.030968    -0.038710     0.442719     0.782759     0.000928
    -0.027097    -0.042581     0.433041     0.782759     0.000119
    -0.027097     0.042581     0.433041     0.782759     0.000308
    -0.019355    -0.046452     0.434654     0.782759     0.000855
    -0.019355     0.046452     0.434654     0.782759     0.000183
    -0.015484    -0.046452     0.439493     0.782759     0.000916
    -0.015484    -0.046452     0.444331     0.782759     0.000274
    -0.015484     0.046452     0.444331     0.782759     0.000770
     0.015484    -0.046452     0.474977     0.782759     0.000432
     0.015484     0.046452     0.470138     0.782759     0.000459
     0.015484     0.046452     0.474977     0.782759     0.000624
     0.019355    -0.046452     0.473364     0.782759     0.000881
     0.019355    -0.046452     0.478202     0.782759     0.000488
     0.019355     0.046452     0.473364     0.782759     0.000898
     0.027097    -0.042581     0.474977     0.782759     0.000660
     0.027097    -0.042581     0.478202     0.782759     0.000730
     0.027097     0.042581     0.474977     0.782759     0.000342
     0.027097     0.042581     0.479815     0.782759     0.000868
     0.030968    -0.038710     0.471751     0.782759     0.000135
     0.030968    -0.038710     0.476590     0.782759     0.000823
     0.030968     0.038710     0.471751     0.782759     0.000157
     0.030968     0.038710     0.476590     0.782759     0.000624
     0.042581    -0.023226     0.452396     0.782759     0.000684
     0.046452     0.019355     0.449170     0.782759     0.000711
     0.050323    -0.003871     0.437880     0.782759     0.000420
     0.050323     0.000000     0.437880     0.782759     0.000329
     0.050323     0.003871     0.437880     0.782759     0.000441


    -0.050323    -0.007742     0.474977     0.784655     0.000294
    -0.050323    -0.003871     0.481428     0.784655     0.000225
    -0.050323     0.003871     0.481428     0.784655     0.000251
    -0.050323     0.007742     0.474977     0.784655     0.000511
    -0.050323     0.007742     0.478202     0.784655     0.000910
    -0.042581    -0.023226     0.457235     0.784655     0.000582
    -0.042581    -0.023226     0.458848     0.784655     0.000045
    -0.042581     0.023226     0.457235     0.784655     0.000391
    -0.042581     0.023226     0.458848     0.784655     0.000180
    -0.042581     0.023226     0.460461     0.784655     0.000843
    -0.038710    -0.030968     0.445944     0.784655     0.000693
    -0.038710    -0.030968     0.450783     0.784655     0.000097
    -0.038710     0.030968     0.445944     0.784655     0.000414
    -0.038710     0.030968     0.450783     0.784655     0.000314
