     0.050222     0.024698     0.459035     0.577222     0.000843
     0.050222     0.024698     0.459635     0.577222     0.000664
     0.050222     0.024698     0.462035     0.577222     0.000491
     0.052231     0.019209     0.456035     0.577222     0.000699
     0.052231     0.019209     0.456635     0.577222     0.000364
     0.052231     0.019209     0.457235     0.577222     0.000598


    -0.056249    -0.005488     0.474035     0.584444     0.000928
    -0.056249    -0.005488     0.474635     0.584444     0.000473
    -0.056249    -0.005488     0.475235     0.584444     0.000505
    -0.056249    -0.002744     0.474635     0.584444     0.000103
    -0.056249    -0.002744     0.475235     0.584444     0.000540
    -0.056249    -0.002744     0.475835     0.584444     0.000600
    -0.056249    -0.002744     0.476435     0.584444     0.000052
    -0.056249    -0.002744     0.477035     0.584444     0.000932
    -0.056249     0.000000     0.475835     0.584444     0.000953
    -0.056249     0.000000     0.476435     0.584444     0.000945
    -0.028124    -0.052139     0.438635     0.584444     0.000820
    -0.028124    -0.052139     0.439235     0.584444     0.000700
    -0.022098    -0.054884     0.438635     0.584444     0.000576
    -0.022098    -0.054884     0.439235     0.584444     0.000193
    -0.022098    -0.054884     0.439835     0.584444     0.000224
    -0.022098    -0.054884     0.440435     0.584444     0.000488
    -0.020089    -0.054884     0.439835     0.584444     0.000246
    -0.020089    -0.054884     0.440435     0.584444     0.000370
    -0.020089    -0.054884     0.441035     0.584444     0.000215
    -0.020089    -0.054884     0.441635     0.584444     0.000639
     0.010044     0.054884     0.475835     0.584444     0.000757
     0.012053     0.054884     0.476435     0.584444     0.000514
     0.012053     0.054884     0.477035     0.584444     0.000430
     0.012053     0.054884     0.477635     0.584444     0.000971
     0.018080    -0.049395     0.461435     0.584444     0.000841
     0.020089     0.052139     0.478235     0.584444     0.000371
     0.020089     0.052139     0.478835     0.584444     0.000178
     0.020089     0.052139     0.479435     0.584444     0.000672
     0.022098     0.052139     0.478235     0.584444     0.000276
     0.022098     0.052139     0.480635     0.584444     0.000872
     0.022098     0.052139     0.481235     0.584444     0.000755
     0.024107    -0.046651     0.462035     0.584444     0.000236
     0.024107    -0.046651     0.462635     0.584444     0.000753
     0.024107    -0.046651     0.464435     0.584444     0.000857
     0.024107    -0.046651     0.465035     0.584444     0.000083
     0.026115     0.049395     0.478235     0.584444     0.000761
     0.026115     0.049395     0.478835     0.584444     0.000214
     0.026115     0.049395     0.479435     0.584444     0.000347
     0.028124    -0.043907     0.462035     0.584444     0.000268
     0.028124    -0.043907     0.465635     0.584444     0.000474
     0.028124    -0.043907     0.466235     0.584444     0.000951
     0.028124     0.049395     0.478235     0.584444     0.000954
     0.028124     0.049395     0.478835     0.584444     0.000720
     0.028124     0.049395     0.481235     0.584444     0.000074
     0.032142    -0.041163     0.462035     0.584444     0.000455
     0.032142    -0.041163     0.462635     0.584444     0.000572
     0.032142    -0.041163     0.465035     0.584444     0.000174
     0.032142    -0.041163     0.465635     0.584444     0.000917
     0.032142     0.046651     0.477635     0.584444     0.000174
     0.032142     0.046651     0.480035     0.584444     0.000271
     0.038169     0.041163     0.475235     0.584444     0.000838
     0.038169     0.041163     0.475835     0.584444     0.000909
     0.048213     0.027442     0.462635     0.584444     0.000525
     0.048213     0.027442     0.463235     0.584444     0.000092
     0.048213     0.027442     0.463835     0.584444     0.000233
     0.048213     0.027442     0.464435     0.584444     0.000904
     0.050222     0.024698     0.459635     0.584444     0.000774
